source,target,value
protrair,alongar,1.0
protrair,ampliar,1.0
protrair,amplificar,1.0
protrair,aumentar,1.0
protrair,continuar,1.0
protrair,delongar,1.0
protrair,dilatar,1.0
protrair,distender,1.0
protrair,esfraldar,1.0
protrair,estender,1.0
protrair,prolongar,1.0
protrair,propagar,1.0
protrair,prorrogar,1.0
protrair,atrasar,1.0
protrair,delongar,1.0
protrair,diferir,1.0
protrair,espaçar,1.0
protrair,espacejar,1.0
protrair,guardar,1.0
protrair,procrastinar,1.0
protrair,prorrogar,1.0
protrair,protelar,1.0
protrair,remeter,1.0
protrair,retardar,1.0
protrair,retrasar,1.0
protrair,tardar,1.0
protrair,temporizar,1.0
