source,target,value
picuar,acumular,1.0
picuar,aforrar,1.0
picuar,ajuntar,1.0
picuar,amealhar,1.0
picuar,amontoar,1.0
picuar,condutar,1.0
picuar,cumular,1.0
picuar,desaproveitar,1.0
picuar,economizar,1.0
picuar,embornalar,1.0
picuar,enceleirar,1.0
picuar,entesoirar,1.0
picuar,entesourar,1.0
picuar,forrar,1.0
picuar,comer,1.0
picuar,delapidar,1.0
picuar,derreter,1.0
picuar,desacumular,1.0
picuar,desbaratar,1.0
picuar,desfazer,1.0
picuar,desgovernar,1.0
picuar,desperdiçar,1.0
picuar,destroçar,1.0
picuar,devorar,1.0
picuar,dilapidar,1.0
picuar,dissipar,1.0
picuar,engolir,1.0
picuar,entornar,1.0
picuar,esbanjar,1.0
picuar,esfazer,1.0
picuar,esperdiçar,1.0
picuar,estragar,1.0
picuar,estroçar,1.0
picuar,estruir,1.0
picuar,extinguir,1.0
picuar,extravaganciar,1.0
picuar,fundir,1.0
picuar,gastar,1.0
picuar,malbaratar,1.0
picuar,malbaratear,1.0
picuar,malgastar,1.0
picuar,perder,1.0
picuar,prodigalizar,1.0
picuar,prodigar,1.0
picuar,queimar,1.0
picuar,tresgastar,1.0
