source,target,value
afoguear,abrasear,1.0
afoguear,adurir,1.0
afoguear,alabarar,1.0
afoguear,comburir,1.0
afoguear,combustar,1.0
afoguear,enfogar,1.0
afoguear,escandescer,1.0
afoguear,esfoguear,1.0
afoguear,foguear,1.0
afoguear,ignificar,1.0
afoguear,incandescer,1.0
afoguear,incender,1.0
afoguear,inflamar,1.0
afoguear,queimar,1.0
afoguear,abrasear,1.0
afoguear,acarminar,1.0
afoguear,afrontar,1.0
afoguear,avermelhar,1.0
afoguear,carminar,1.0
afoguear,corar,1.0
afoguear,enrubescer,1.0
afoguear,envermelhecer,1.0
afoguear,erubescer,1.0
afoguear,esbrasear,1.0
afoguear,escandescer,1.0
afoguear,esfoguear,1.0
afoguear,foguear,1.0
afoguear,incender,1.0
afoguear,incendiar,1.0
afoguear,inflamar,1.0
afoguear,rosar,1.0
afoguear,rosear,1.0
afoguear,rubescer,1.0
afoguear,rubificar,1.0
afoguear,ruborescer,1.0
afoguear,ruborizar,1.0
afoguear,descorar,1.0
afoguear,desenrubescer,1.0
afoguear,desmaiar,1.0
afoguear,empalecer,1.0
afoguear,empalidecer,1.0
afoguear,enlividecer,1.0
afoguear,palejar,1.0
afoguear,acirrar,1.0
afoguear,açodar,1.0
afoguear,acordar,1.0
afoguear,acotovelar,1.0
afoguear,açular,1.0
afoguear,afalcoar,1.0
afoguear,aferroar,1.0
afoguear,afervorar,1.0
afoguear,aguilhar,1.0
afoguear,aguilhoar,1.0
afoguear,aliciar,1.0
afoguear,apicaçar,1.0
afoguear,atiçar,1.0
afoguear,beliscar,1.0
afoguear,concitar,1.0
afoguear,cotovelar,1.0
afoguear,desafiar,1.0
afoguear,despertar,1.0
afoguear,eletrizar,1.0
afoguear,escandescer,1.0
afoguear,esfoguear,1.0
afoguear,espicaçar,1.0
afoguear,esporar,1.0
afoguear,esporear,1.0
afoguear,estimular,1.0
afoguear,estugar,1.0
afoguear,excitar,1.0
afoguear,garrochar,1.0
afoguear,impelir,1.0
afoguear,incitar,1.0
afoguear,inflamar,1.0
afoguear,instigar,1.0
afoguear,mordicar,1.0
afoguear,mordiscar,1.0
afoguear,motivar,1.0
afoguear,picar,1.0
afoguear,provocar,1.0
afoguear,pruir,1.0
afoguear,prurir,1.0
afoguear,pungir,1.0
afoguear,puxar,1.0
afoguear,repruir,1.0
afoguear,reprurir,1.0
afoguear,soprar,1.0
afoguear,desmotivar,1.0
