source,target,value
debicar,depenicar,1.0
debicar,gulosear,1.0
debicar,lambiscar,1.0
debicar,paparicar,1.0
debicar,peniscar,1.0
debicar,petiscar,1.0
debicar,provar,1.0
debicar,velicar,1.0
debicar,apodar,1.0
debicar,bexigar,1.0
debicar,bigodear,1.0
debicar,brincar,1.0
debicar,cachetar,1.0
debicar,caçoar,1.0
debicar,cafangar,1.0
debicar,chacotear,1.0
debicar,chalaçar,1.0
debicar,chalacear,1.0
debicar,chasquear,1.0
debicar,chocarrear,1.0
debicar,debochar,1.0
debicar,derriçar,1.0
debicar,desfruir,1.0
debicar,desfrutar,1.0
debicar,embromar,1.0
debicar,escarnecer,1.0
debicar,escarnir,1.0
debicar,facetear,1.0
debicar,galhofar,1.0
debicar,galhofear,1.0
debicar,gingar,1.0
debicar,gozar,1.0
debicar,gracejar,1.0
debicar,ironizar,1.0
debicar,malhar,1.0
debicar,mangar,1.0
debicar,mexer,1.0
debicar,mofar,1.0
debicar,motejar,1.0
debicar,pagodear,1.0
debicar,palhetar,1.0
debicar,palhetear,1.0
debicar,pantear,1.0
debicar,pilheriar,1.0
debicar,ridicularizar,1.0
debicar,ridiculizar,1.0
debicar,rir,1.0
debicar,satirizar,1.0
debicar,sorrir,1.0
debicar,sotaquear,1.0
debicar,toirear,1.0
debicar,tourear,1.0
debicar,troçar,1.0
debicar,trotar,1.0
debicar,trotear,1.0
debicar,vasconcear,1.0
debicar,zingrar,1.0
debicar,zombar,1.0
debicar,zombetear,1.0
debicar,bicar,1.0
debicar,picar,1.0
debicar,pinicar,1.0
debicar,tasquinhar,1.0
debicar,velicar,1.0
