source,target,value
mimoseado,mimosear,1.0
mimoseado,obsequiar,1.0
mimoseado,prendar,1.0
mimoseado,presentear,1.0
mimoseado,regalar,1.0
mimoseado,acariciar,1.0
mimoseado,acarinhar,1.0
mimoseado,acocar,1.0
mimoseado,afagar,1.0
mimoseado,agradar,1.0
mimoseado,ameigar,1.0
mimoseado,amimar,1.0
mimoseado,apaparicar,1.0
mimoseado,bafejar,1.0
mimoseado,cariciar,1.0
mimoseado,cofiar,1.0
mimoseado,embalar,1.0
mimoseado,mimar,1.0
mimoseado,mimosear,1.0
mimoseado,acariciar,1.0
mimoseado,acarinhar,1.0
mimoseado,acocar,1.0
mimoseado,afagar,1.0
mimoseado,agradar,1.0
mimoseado,ameigar,1.0
mimoseado,amimar,1.0
mimoseado,apaparicar,1.0
mimoseado,bafejar,1.0
mimoseado,cariciar,1.0
mimoseado,cofiar,1.0
mimoseado,embalar,1.0
mimoseado,mimar,1.0
mimoseado,mimosear,1.0
mimoseado,paparicar,1.0
