source,target,value
desatender,adelgadar,1.0
desatender,adelgar,1.0
desatender,amesquinhar,1.0
desatender,apezinhar,1.0
desatender,arrenegar,1.0
desatender,conculcar,1.0
desatender,delgaçar,1.0
desatender,depreciar,1.0
desatender,deprimir,1.0
desatender,derrear,1.0
desatender,desacreditar,1.0
desatender,desapreçar,1.0
desatender,desapreciar,1.0
desatender,desconsiderar,1.0
desatender,descreditar,1.0
desatender,desestimar,1.0
desatender,desfavorecer,1.0
desatender,desluzir,1.0
desatender,desmerecer,1.0
desatender,desprezar,1.0
desatender,empalecer,1.0
desatender,empalidecer,1.0
desatender,espezinhar,1.0
desatender,menoscabar,1.0
desatender,menospreçar,1.0
desatender,menosprezar,1.0
desatender,mutilar,1.0
desatender,rebaixar,1.0
desatender,relegar,1.0
desatender,estimar,1.0
desatender,prezar,1.0
desatender,indeferir,1.0
desatender,negar,1.0
desatender,deferir,1.0
desatender,adelgadar,1.0
desatender,adelgar,1.0
desatender,amesquinhar,1.0
desatender,apezinhar,1.0
desatender,arrenegar,1.0
desatender,conculcar,1.0
desatender,delgaçar,1.0
desatender,depreciar,1.0
desatender,deprimir,1.0
desatender,derrear,1.0
desatender,desacreditar,1.0
desatender,desapreçar,1.0
desatender,desapreciar,1.0
desatender,desconsiderar,1.0
desatender,descreditar,1.0
desatender,desestimar,1.0
desatender,desfavorecer,1.0
desatender,desluzir,1.0
desatender,desmerecer,1.0
desatender,desprezar,1.0
desatender,empalecer,1.0
desatender,empalidecer,1.0
desatender,espezinhar,1.0
desatender,menoscabar,1.0
desatender,menospreçar,1.0
desatender,menosprezar,1.0
desatender,mutilar,1.0
desatender,rebaixar,1.0
desatender,relegar,1.0
desatender,renegar,1.0
desatender,esquecido,1.0
