source,target,value
adição,soma,1.0
adição,suma,1.0
adição,achegas,1.0
adição,acrescentamento,1.0
adição,acrescimento,1.0
adição,acréscimo,1.0
adição,aditamento,1.0
adição,adjeção,1.0
adição,suplemento,1.0
adição,suprimento,1.0
adição,acrescência,1.0
adição,acrescentamento,1.0
adição,acrescente,1.0
adição,acrescimento,1.0
adição,acréscimo,1.0
adição,acumulação,1.0
adição,acúmulo,1.0
adição,adicionação,1.0
adição,adicionamento,1.0
adição,aditamento,1.0
adição,decrescimento,1.0
adição,decréscimo,1.0
adição,diminuição,1.0
adição,inacumulação,1.0
adição,subtração,1.0
