source,target,value
mazanza,abajoujado,1.0
mazanza,abananado,1.0
mazanza,abestalhado,1.0
mazanza,abobado,1.0
mazanza,abobalhado,1.0
mazanza,abobarrado,1.0
mazanza,aboleimado,1.0
mazanza,alvar,1.0
mazanza,apalermado,1.0
mazanza,aparvado,1.0
mazanza,aparvanhado,1.0
mazanza,aparvoado,1.0
mazanza,apatetado,1.0
mazanza,apombocado,1.0
mazanza,atolambado,1.0
mazanza,atoleimado,1.0
mazanza,atroado,1.0
mazanza,avoado,1.0
mazanza,hebetizado,1.0
mazanza,manzanza,1.0
mazanza,soronga,1.0
mazanza,sorongo,1.0
mazanza,tarouco,1.0
mazanza,tolo,1.0
mazanza,amarasmado,1.0
mazanza,amarasmeado,1.0
mazanza,bambalhão,1.0
mazanza,engrunhido,1.0
mazanza,ignavo,1.0
mazanza,indolente,1.0
mazanza,letárgico,1.0
mazanza,madraço,1.0
mazanza,malandro,1.0
mazanza,mandrião,1.0
mazanza,manzanza,1.0
mazanza,mazorro,1.0
mazanza,mole,1.0
mazanza,moleirão,1.0
mazanza,molenga,1.0
mazanza,molengão,1.0
mazanza,molengo,1.0
mazanza,napeiro,1.0
mazanza,ocioso,1.0
mazanza,pachola,1.0
mazanza,preguicento,1.0
mazanza,preguiçoso,1.0
mazanza,ronceiro,1.0
mazanza,sorna,1.0
mazanza,zopeiro,1.0
mazanza,zopo,1.0
mazanza,zorreiro,1.0
