source,target,value
idiota,apancadado,1.0
idiota,apancado,1.0
idiota,babaca,1.0
idiota,babão,1.0
idiota,baboso,1.0
idiota,bajoujo,1.0
idiota,banana,1.0
idiota,bestalhão,1.0
idiota,bobo,1.0
idiota,boboca,1.0
idiota,bocó,1.0
idiota,bucuva,1.0
idiota,cretino,1.0
idiota,desajeitado,1.0
idiota,estólido,1.0
idiota,estulto,1.0
idiota,imbecil,1.0
idiota,inepto,1.0
idiota,inhenho,1.0
idiota,lambão,1.0
idiota,lorpa,1.0
idiota,maninelo,1.0
idiota,nenho,1.0
idiota,pacóvio,1.0
idiota,palerma,1.0
idiota,palonço,1.0
idiota,palúrdio,1.0
idiota,parvo,1.0
idiota,paspalhão,1.0
idiota,pateta,1.0
idiota,patola,1.0
idiota,sandeu,1.0
idiota,tacanho,1.0
idiota,tolaz,1.0
idiota,toleirão,1.0
idiota,tolo,1.0
idiota,tonto,1.0
idiota,zote,1.0
