source,target,value
enfenecer,cair,1.0
enfenecer,descansar,1.0
enfenecer,desencarnar,1.0
enfenecer,desviver,1.0
enfenecer,emborcar,1.0
enfenecer,emborquilhar,1.0
enfenecer,expirar,1.0
enfenecer,falecer,1.0
enfenecer,faltar,1.0
enfenecer,fenecer,1.0
enfenecer,finar-se,1.0
enfenecer,ir,1.0
enfenecer,ir-se,1.0
enfenecer,morrer,1.0
enfenecer,perecer,1.0
enfenecer,nascer,1.0
enfenecer,vir,1.0
enfenecer,atristar,1.0
enfenecer,definhar,1.0
enfenecer,desflorescer,1.0
enfenecer,desflorir,1.0
enfenecer,desverdecer,1.0
enfenecer,emurchecer,1.0
enfenecer,entristecer,1.0
enfenecer,estiolar,1.0
enfenecer,fanar,1.0
enfenecer,fenecer,1.0
enfenecer,mirrar,1.0
enfenecer,murchar,1.0
enfenecer,murchecer,1.0
enfenecer,letificar,1.0
enfenecer,medrar,1.0
enfenecer,viçar,1.0
enfenecer,vicejar,1.0
enfenecer,aprontar,1.0
enfenecer,arrematar,1.0
enfenecer,cerrar,1.0
enfenecer,complementar,1.0
enfenecer,completar,1.0
enfenecer,concluir,1.0
enfenecer,consumar,1.0
enfenecer,desfechar,1.0
enfenecer,encerrar,1.0
enfenecer,epilogar,1.0
enfenecer,expirar,1.0
enfenecer,fechar,1.0
enfenecer,fenecer,1.0
enfenecer,finalizar,1.0
enfenecer,finar-se,1.0
enfenecer,findar,1.0
enfenecer,inteirar,1.0
enfenecer,liquidar,1.0
enfenecer,liqüidar,1.0
enfenecer,morrer,1.0
enfenecer,perfazer,1.0
enfenecer,prontificar,1.0
enfenecer,rematar,1.0
enfenecer,selar,1.0
enfenecer,terminar,1.0
enfenecer,trancar,1.0
enfenecer,ultimar,1.0
enfenecer,começar,1.0
enfenecer,encetar,1.0
enfenecer,entabular,1.0
enfenecer,entrar,1.0
enfenecer,estabelecer,1.0
enfenecer,estrear,1.0
enfenecer,incoar,1.0
enfenecer,iniciar,1.0
enfenecer,principiar,1.0
enfenecer,puxar,1.0
enfenecer,romper,1.0
enfenecer,travar,1.0
