source,target,value
desarrochar,afrouxar,1.0
desarrochar,alargar,1.0
desarrochar,bambar,1.0
desarrochar,bambear,1.0
desarrochar,desapertar,1.0
desarrochar,descerrar,1.0
desarrochar,descomprimir,1.0
desarrochar,desprender,1.0
desarrochar,esbambear,1.0
desarrochar,folgar,1.0
desarrochar,folgazar,1.0
desarrochar,relaxar,1.0
desarrochar,releixar,1.0
desarrochar,soltar,1.0
desarrochar,adstringir,1.0
desarrochar,apertar,1.0
desarrochar,arrochar,1.0
desarrochar,cochar,1.0
desarrochar,comprimir,1.0
desarrochar,esmagar,1.0
desarrochar,estrangular,1.0
desarrochar,inquerir,1.0
desarrochar,oprimir,1.0
desarrochar,premer,1.0
desarrochar,premir,1.0
