source,target,value
exornar,adornar,1.0
exornar,aformosar,1.0
exornar,aformosear,1.0
exornar,aformosentar,1.0
exornar,ajaezar,1.0
exornar,alfaiar,1.0
exornar,amoldurar,1.0
exornar,aparamentar,1.0
exornar,aparatar,1.0
exornar,aparelhar,1.0
exornar,arrear,1.0
exornar,assazoar,1.0
exornar,assazonar,1.0
exornar,ataviar,1.0
exornar,colorar,1.0
exornar,colorear,1.0
exornar,colorir,1.0
exornar,colorizar,1.0
exornar,decorar,1.0
exornar,embelezar,1.0
exornar,embrincar,1.0
exornar,emoldar,1.0
exornar,emoldurar,1.0
exornar,enfeitar,1.0
exornar,enflorar,1.0
exornar,enflorear,1.0
exornar,engalanar,1.0
exornar,florear,1.0
exornar,floretear,1.0
exornar,formosear,1.0
exornar,formosentar,1.0
exornar,galantear,1.0
exornar,honestar,1.0
exornar,jaezar,1.0
exornar,moldurar,1.0
exornar,ornamentar,1.0
exornar,ornar,1.0
exornar,paramentar,1.0
exornar,recamar,1.0
exornar,revestir,1.0
exornar,sazonar,1.0
exornar,sobredoirar,1.0
exornar,sobredourar,1.0
exornar,tecer,1.0
exornar,afeiar,1.0
exornar,desadornar,1.0
exornar,desafeitar,1.0
exornar,desalinhar,1.0
exornar,desaparelhar,1.0
exornar,desataviar,1.0
exornar,descompor,1.0
exornar,desenfeitar,1.0
exornar,desfear,1.0
exornar,desguarnecer,1.0
exornar,desornar,1.0
exornar,destoucar,1.0
exornar,enfear,1.0
