source,target,value
bojar,apojar,1.0
bojar,atufar,1.0
bojar,avolumar,1.0
bojar,crescer,1.0
bojar,encher,1.0
bojar,enfunar,1.0
bojar,entufar,1.0
bojar,estufar,1.0
bojar,inchar,1.0
bojar,inflar,1.0
bojar,intumescer,1.0
bojar,inturgescer,1.0
bojar,opar,1.0
bojar,pojar,1.0
bojar,tufar,1.0
bojar,tumefazer,1.0
bojar,tumeficar,1.0
bojar,tumescer,1.0
bojar,turgescer,1.0
bojar,desengrossar,1.0
bojar,desentumecer,1.0
bojar,desinchar,1.0
bojar,desinflar,1.0
bojar,desintumescer,1.0
bojar,detumescer,1.0
bojar,esvazar,1.0
bojar,esvaziar,1.0
bojar,vaziar,1.0
