source,target,value
desamotinar,agitar,1.0
desamotinar,alborotar,1.0
desamotinar,alevantar,1.0
desamotinar,alvoroçar,1.0
desamotinar,alvorotar,1.0
desamotinar,amotinar,1.0
desamotinar,atumultar,1.0
desamotinar,atumultuar,1.0
desamotinar,conturbar,1.0
desamotinar,convulsar,1.0
desamotinar,convulsionar,1.0
desamotinar,faccionar,1.0
desamotinar,facionar,1.0
desamotinar,indisciplinar,1.0
desamotinar,insubordinar,1.0
desamotinar,insurgir,1.0
desamotinar,insurrecionar,1.0
desamotinar,levantar,1.0
desamotinar,motinar,1.0
desamotinar,rebelar,1.0
desamotinar,rebelionar,1.0
desamotinar,revoltar,1.0
desamotinar,revolucionar,1.0
desamotinar,sublevar,1.0
desamotinar,subverter,1.0
desamotinar,tumultuar,1.0
desamotinar,abrandar,1.0
desamotinar,acalmar,1.0
desamotinar,apacificar,1.0
desamotinar,apaziguar,1.0
desamotinar,aplacar,1.0
desamotinar,asserenar,1.0
desamotinar,brandear,1.0
desamotinar,calmar,1.0
desamotinar,desalterar,1.0
desamotinar,encalmar,1.0
desamotinar,pacificar,1.0
desamotinar,paziguar,1.0
desamotinar,placar,1.0
desamotinar,indispor,1.0
desamotinar,motinar,1.0
desamotinar,revolver,1.0
