source,target,value
experimenta,ensejar,1.0
experimenta,experienciar,1.0
experimenta,querer,1.0
experimenta,tentar,1.0
experimenta,ensaiar,1.0
experimenta,experienciar,1.0
experimenta,tentear,1.0
experimenta,testar,1.0
experimenta,experienciar,1.0
experimenta,passar,1.0
experimenta,provar,1.0
experimenta,ver,1.0
experimenta,vivenciar,1.0
experimenta,viver,1.0
experimenta,cumprir,1.0
experimenta,desempenhar,1.0
experimenta,executar,1.0
experimenta,exercer,1.0
experimenta,experienciar,1.0
experimenta,fazer,1.0
experimenta,obrar,1.0
experimenta,operar,1.0
experimenta,praticar,1.0
experimenta,professar,1.0
experimenta,promover,1.0
experimenta,realizar,1.0
experimenta,resgatar,1.0
