source,target,value
enfastioso,aborrido,1.0
enfastioso,amolador,1.0
enfastioso,amolante,1.0
enfastioso,árido,1.0
enfastioso,chato,1.0
enfastioso,enfadonho,1.0
enfastioso,enfadoso,1.0
enfastioso,enfastiadiço,1.0
enfastioso,enfastiante,1.0
enfastioso,enjoado,1.0
enfastioso,entediante,1.0
enfastioso,fastidioso,1.0
enfastioso,fastiento,1.0
enfastioso,fastioso,1.0
enfastioso,fatigante,1.0
enfastioso,maçador,1.0
enfastioso,maçante,1.0
enfastioso,maldito,1.0
enfastioso,massacrante,1.0
enfastioso,molesto,1.0
enfastioso,monótono,1.0
enfastioso,paulificante,1.0
enfastioso,peto,1.0
enfastioso,secador,1.0
enfastioso,soporativo,1.0
enfastioso,soporífero,1.0
enfastioso,soporífico,1.0
enfastioso,tedioso,1.0
enfastioso,triste,1.0
