source,target,value
arrochar,adstringir,1.0
arrochar,apertar,1.0
arrochar,cochar,1.0
arrochar,comprimir,1.0
arrochar,esmagar,1.0
arrochar,estrangular,1.0
arrochar,inquerir,1.0
arrochar,oprimir,1.0
arrochar,premer,1.0
arrochar,afrouxar,1.0
arrochar,alargar,1.0
arrochar,bambar,1.0
arrochar,bambear,1.0
arrochar,desapertar,1.0
arrochar,descerrar,1.0
arrochar,descomprimir,1.0
arrochar,desprender,1.0
arrochar,esbambear,1.0
arrochar,folgar,1.0
arrochar,folgazar,1.0
arrochar,relaxar,1.0
arrochar,releixar,1.0
arrochar,soltar,1.0
arrochar,suxar,1.0
arrochar,amputar,1.0
arrochar,apertar,1.0
arrochar,apoucar,1.0
arrochar,cercear,1.0
arrochar,cingir,1.0
arrochar,diminuir,1.0
arrochar,encurtar,1.0
arrochar,estreitar,1.0
arrochar,limitar,1.0
arrochar,minuir,1.0
arrochar,precingir,1.0
arrochar,reduzir,1.0
arrochar,restringir,1.0
arrochar,resumir,1.0
