source,target,value
ferrolhar,aldrabar,1.0
ferrolhar,aldravar,1.0
ferrolhar,aprear,1.0
ferrolhar,aprisionar,1.0
ferrolhar,cativar,1.0
ferrolhar,dejungir,1.0
ferrolhar,desjungir,1.0
ferrolhar,disjungir,1.0
ferrolhar,emprisionar,1.0
ferrolhar,encadear,1.0
ferrolhar,encarcerar,1.0
ferrolhar,engaiolar,1.0
ferrolhar,enjaular,1.0
ferrolhar,prear,1.0
ferrolhar,prender,1.0
ferrolhar,subjugar,1.0
ferrolhar,trancafiar,1.0
ferrolhar,abjungir,1.0
ferrolhar,adjugar,1.0
ferrolhar,descativar,1.0
ferrolhar,libertar,1.0
ferrolhar,soltar,1.0
ferrolhar,ajaular,1.0
ferrolhar,aprear,1.0
ferrolhar,aprisionar,1.0
ferrolhar,carcerar,1.0
ferrolhar,cativar,1.0
ferrolhar,clausurar,1.0
ferrolhar,confinar,1.0
ferrolhar,deter,1.0
ferrolhar,emprisionar,1.0
ferrolhar,encadear,1.0
ferrolhar,encarcerar,1.0
ferrolhar,encelar,1.0
ferrolhar,encerrar,1.0
ferrolhar,enclaustrar,1.0
ferrolhar,enclausurar,1.0
ferrolhar,enjaular,1.0
ferrolhar,entaipar,1.0
ferrolhar,prear,1.0
ferrolhar,prender,1.0
ferrolhar,represar,1.0
ferrolhar,subjugar,1.0
ferrolhar,trancafiar,1.0
ferrolhar,trancar,1.0
ferrolhar,desencarcerar,1.0
ferrolhar,desencerrar,1.0
ferrolhar,desenclaustrar,1.0
ferrolhar,excarcerar,1.0
ferrolhar,libertar,1.0
