source,target,value
agitado,chocalhado,1.0
agitado,vascolejado,1.0
agitado,alarmado,1.0
agitado,alterado,1.0
agitado,alvoroçado,1.0
agitado,buliçoso,1.0
agitado,desassossegado,1.0
agitado,desinquieto,1.0
agitado,dessossegado,1.0
agitado,inquieto,1.0
agitado,descansado,1.0
agitado,quedo,1.0
agitado,quieto,1.0
agitado,sereno,1.0
agitado,sossegado,1.0
agitado,tranqüilo,1.0
agitado,efervescente,1.0
agitado,exaltado,1.0
agitado,fervente,1.0
agitado,borrascoso,1.0
agitado,bravio,1.0
agitado,bravo,1.0
agitado,crespo,1.0
agitado,empolado,1.0
agitado,encapelado,1.0
agitado,enfurecido,1.0
agitado,proceloso,1.0
agitado,revolto,1.0
agitado,tempestuoso,1.0
agitado,bonançoso,1.0
agitado,calmo,1.0
agitado,chão,1.0
agitado,dormente,1.0
agitado,manso,1.0
agitado,plácido,1.0
agitado,remansado,1.0
agitado,remansoso,1.0
agitado,sereno,1.0
agitado,tranqüilo,1.0
