source,target,value
moderar,dirigir,1.0
moderar,reger,1.0
moderar,compassar,1.0
moderar,pautar,1.0
moderar,regrar,1.0
moderar,regular,1.0
moderar,desregrar,1.0
moderar,adomar,1.0
moderar,agrilhoar,1.0
moderar,amansar,1.0
moderar,brecar,1.0
moderar,bridar,1.0
moderar,coibir,1.0
moderar,comedir,1.0
moderar,conter,1.0
moderar,domar,1.0
moderar,dominar,1.0
moderar,embridar,1.0
moderar,enfrear,1.0
moderar,enfrenar,1.0
moderar,engolir,1.0
moderar,frear,1.0
moderar,frenar,1.0
moderar,medir,1.0
moderar,modicar,1.0
moderar,rebater,1.0
moderar,refrear,1.0
moderar,reportar,1.0
moderar,represar,1.0
moderar,reprimir,1.0
moderar,sofrear,1.0
moderar,sopear,1.0
moderar,sopitar,1.0
moderar,soporizar,1.0
moderar,suster,1.0
moderar,temperar,1.0
moderar,vencer,1.0
moderar,minuir,1.0
moderar,modificar,1.0
