source,target,value
civilizado,culto,1.0
civilizado,policiado,1.0
civilizado,bem-educado,1.0
civilizado,bem-ensinado,1.0
civilizado,civil,1.0
civilizado,cortês,1.0
civilizado,delicado,1.0
civilizado,educado,1.0
civilizado,fino,1.0
civilizado,polido,1.0
civilizado,bruto,1.0
civilizado,descortês,1.0
civilizado,deseducado,1.0
civilizado,desprimoroso,1.0
civilizado,grosseiro,1.0
civilizado,grosso,1.0
civilizado,impolido,1.0
civilizado,incivil,1.0
civilizado,indelicado,1.0
civilizado,malcriado,1.0
civilizado,mal-educado,1.0
civilizado,mal-ensinado,1.0
civilizado,mazorral,1.0
civilizado,mazorro,1.0
civilizado,ordinário,1.0
