source,target,value
franger,arrepanhar,1.0
franger,avincar,1.0
franger,corrugar,1.0
franger,crispar,1.0
franger,dobrar,1.0
franger,embabadar,1.0
franger,encrespar,1.0
franger,engelhar,1.0
franger,enrugar,1.0
franger,frangir,1.0
franger,franzir,1.0
franger,plicar,1.0
franger,pregar,1.0
franger,preguear,1.0
franger,repanhar,1.0
franger,rugar,1.0
franger,desarrugar,1.0
franger,desencortiçar,1.0
franger,desencoscorar,1.0
franger,desenrugar,1.0
franger,desfranzir,1.0
franger,deslisar,1.0
franger,despregar,1.0
franger,desrugar,1.0
franger,talvez,1.0
