source,target,value
contemplado,mirar,1.0
contemplado,olhar,1.0
contemplado,abraçar,1.0
contemplado,abranger,1.0
contemplado,atingir,1.0
contemplado,cingir,1.0
contemplado,contemplar,1.0
contemplado,conter,1.0
contemplado,apreciar,1.0
contemplado,contemplar,1.0
contemplado,sentir,1.0
contemplado,atentar,1.0
contemplado,cogitar,1.0
contemplado,conceber,1.0
contemplado,considerar,1.0
contemplado,contemplar,1.0
contemplado,cuidar,1.0
contemplado,devanear,1.0
contemplado,discorrer,1.0
contemplado,discursar,1.0
contemplado,especular,1.0
contemplado,excogitar,1.0
contemplado,imaginar,1.0
contemplado,mastigar,1.0
contemplado,matutar,1.0
contemplado,meditar,1.0
contemplado,pensar,1.0
contemplado,ponderar,1.0
contemplado,raciocinar,1.0
contemplado,razoar,1.0
contemplado,refletir,1.0
contemplado,reflexionar,1.0
contemplado,trabalhar,1.0
