source,target,value
segar,cabrucar,1.0
segar,capinar,1.0
segar,ceifar,1.0
segar,cortar,1.0
segar,derribar,1.0
segar,derrubar,1.0
segar,foiçar,1.0
segar,forragear,1.0
segar,fouçar,1.0
segar,roçar,1.0
