source,target,value
relaxidão,desleixamento,1.0
relaxidão,desleixo,1.0
relaxidão,incúria,1.0
relaxidão,relaxamento,1.0
relaxidão,esmero,1.0
relaxidão,zelo,1.0
relaxidão,afrouxamento,1.0
relaxidão,laxação,1.0
relaxidão,relaxamento,1.0
relaxidão,relaxe,1.0
relaxidão,descuido,1.0
relaxidão,relaxamento,1.0
relaxidão,abandono,1.0
relaxidão,imobilidade,1.0
relaxidão,indolência,1.0
relaxidão,moleza,1.0
relaxidão,relaxamento,1.0
