source,target,value
convulsionado,convulsionar,1.0
convulsionado,revolucionar,1.0
convulsionado,convulsionar,1.0
convulsionado,agitar,1.0
convulsionado,alborotar,1.0
convulsionado,alevantar,1.0
convulsionado,alvoroçar,1.0
convulsionado,alvorotar,1.0
convulsionado,amotinar,1.0
convulsionado,atumultar,1.0
convulsionado,atumultuar,1.0
convulsionado,conturbar,1.0
convulsionado,convulsar,1.0
convulsionado,convulsionar,1.0
convulsionado,faccionar,1.0
convulsionado,facionar,1.0
convulsionado,indisciplinar,1.0
convulsionado,insubordinar,1.0
convulsionado,insurgir,1.0
convulsionado,insurrecionar,1.0
convulsionado,levantar,1.0
convulsionado,motinar,1.0
convulsionado,rebelar,1.0
convulsionado,rebelionar,1.0
convulsionado,revoltar,1.0
convulsionado,revolucionar,1.0
convulsionado,sublevar,1.0
convulsionado,subverter,1.0
convulsionado,disciplinar,1.0
convulsionado,agitar,1.0
convulsionado,alborotar,1.0
convulsionado,alterar,1.0
convulsionado,alvoroçar,1.0
convulsionado,alvorotar,1.0
convulsionado,azougar,1.0
convulsionado,conturbar,1.0
convulsionado,convulsionar,1.0
convulsionado,desacomodar,1.0
convulsionado,desassossegar,1.0
convulsionado,desquietar,1.0
convulsionado,dessossegar,1.0
convulsionado,deturbar,1.0
convulsionado,disturbar,1.0
convulsionado,estrompar,1.0
convulsionado,excitar,1.0
convulsionado,inquietar,1.0
convulsionado,intranqüilizar,1.0
convulsionado,perturbar,1.0
convulsionado,preocupar,1.0
convulsionado,transtornar,1.0
convulsionado,achanar,1.0
convulsionado,acomodar,1.0
convulsionado,apacificar,1.0
convulsionado,apaziguar,1.0
convulsionado,aquedar,1.0
convulsionado,aquietar,1.0
convulsionado,asserenar,1.0
convulsionado,contemporizar,1.0
convulsionado,desanuviar,1.0
convulsionado,descansar,1.0
convulsionado,desencrespar,1.0
convulsionado,pacificar,1.0
convulsionado,paziguar,1.0
convulsionado,quietar,1.0
convulsionado,repoisar,1.0
convulsionado,repousar,1.0
convulsionado,sedar,1.0
convulsionado,serenar,1.0
convulsionado,sossegar,1.0
convulsionado,tranqüilizar,1.0
