source,target,value
adivinhação,decifração,1.0
adivinhação,divinação,1.0
adivinhação,interpretação,1.0
adivinhação,charada,1.0
adivinhação,divinação,1.0
adivinhação,enigma,1.0
adivinhação,divinação,1.0
adivinhação,predefinição,1.0
adivinhação,predição,1.0
adivinhação,prenunciação,1.0
adivinhação,presságio,1.0
adivinhação,previsão,1.0
adivinhação,profecia,1.0
adivinhação,prognosticação,1.0
adivinhação,prognóstico,1.0
adivinhação,vaticinação,1.0
adivinhação,vaticínio,1.0
