source,target,value
engrandecer,glorificar,1.0
engrandecer,ilustrar,1.0
engrandecer,opulentar,1.0
engrandecer,ornar,1.0
engrandecer,reputar,1.0
engrandecer,cantar,1.0
engrandecer,consagrar,1.0
engrandecer,divinizar,1.0
engrandecer,elevar,1.0
engrandecer,enaltar,1.0
engrandecer,enaltecer,1.0
engrandecer,encumear,1.0
engrandecer,enobrecer,1.0
engrandecer,exalçar,1.0
engrandecer,exaltar,1.0
engrandecer,extremar,1.0
engrandecer,heroificar,1.0
engrandecer,levantar,1.0
engrandecer,sobalçar,1.0
engrandecer,soberanizar,1.0
engrandecer,sobredoirar,1.0
engrandecer,sobredourar,1.0
engrandecer,depreciar,1.0
engrandecer,desenobrecer,1.0
engrandecer,desgabar,1.0
engrandecer,deslustrar,1.0
engrandecer,desnobrecer,1.0
engrandecer,desprestigiar,1.0
engrandecer,desprimorar,1.0
engrandecer,desvirtuar,1.0
engrandecer,inferiorizar,1.0
engrandecer,rebaixar,1.0
engrandecer,agigantar,1.0
engrandecer,ampliar,1.0
engrandecer,aumentar,1.0
engrandecer,avultar,1.0
engrandecer,engordar,1.0
engrandecer,baixar,1.0
engrandecer,cortar,1.0
engrandecer,decair,1.0
engrandecer,decrescer,1.0
engrandecer,diminuir,1.0
engrandecer,minuir,1.0
engrandecer,reduzir,1.0
engrandecer,elevar,1.0
engrandecer,embandeirar,1.0
engrandecer,enaltar,1.0
engrandecer,enaltecer,1.0
engrandecer,exalçar,1.0
engrandecer,exaltar,1.0
engrandecer,glorificar,1.0
engrandecer,magnificar,1.0
engrandecer,nobilitar,1.0
engrandecer,nobrecer,1.0
engrandecer,qualificar,1.0
engrandecer,subir,1.0
