source,target,value
abarbarado,afoito,1.0
abarbarado,afouto,1.0
abarbarado,aguerrido,1.0
abarbarado,alentado,1.0
abarbarado,alentoso,1.0
abarbarado,alto,1.0
abarbarado,animoso,1.0
abarbarado,ardido,1.0
abarbarado,arrogante,1.0
abarbarado,arrojado,1.0
abarbarado,audacioso,1.0
abarbarado,audaz,1.0
abarbarado,aventuroso,1.0
abarbarado,bravo,1.0
abarbarado,brioso,1.0
abarbarado,corajoso,1.0
abarbarado,corajudo,1.0
abarbarado,denodado,1.0
abarbarado,desassombrado,1.0
abarbarado,desmedroso,1.0
abarbarado,destemeroso,1.0
abarbarado,destemido,1.0
abarbarado,esforçado,1.0
abarbarado,estrênuo,1.0
abarbarado,foito,1.0
abarbarado,forte,1.0
abarbarado,guapo,1.0
abarbarado,impávido,1.0
abarbarado,impertérrito,1.0
abarbarado,intemente,1.0
abarbarado,intérrito,1.0
abarbarado,intimorato,1.0
abarbarado,intrépido,1.0
abarbarado,longânime,1.0
abarbarado,longânimo,1.0
abarbarado,ousado,1.0
abarbarado,resoluto,1.0
abarbarado,temido,1.0
abarbarado,teso,1.0
abarbarado,valente,1.0
abarbarado,valoroso,1.0
abarbarado,cobarde,1.0
abarbarado,covarde,1.0
abarbarado,fracalhão,1.0
abarbarado,fraco,1.0
abarbarado,froixo,1.0
abarbarado,frouxo,1.0
abarbarado,ignavo,1.0
abarbarado,medroso,1.0
abarbarado,mofino,1.0
abarbarado,poltrão,1.0
abarbarado,pusilânime,1.0
