source,target,value
carrancudo,mal-encarado,1.0
carrancudo,amarrado,1.0
carrancudo,berçudo,1.0
carrancudo,carifranzido,1.0
carrancudo,carregado,1.0
carrancudo,cenhoso,1.0
carrancudo,emburrado,1.0
carrancudo,encarrancado,1.0
carrancudo,sobrancelhudo,1.0
carrancudo,trombudo,1.0
carrancudo,expansivo,1.0
