source,target,value
cordão,corrente,1.0
cordão,cadeia,1.0
cordão,corda,1.0
cordão,corrente,1.0
cordão,série,1.0
cordão,enfiada,1.0
cordão,fieira,1.0
cordão,fileira,1.0
cordão,ramal,1.0
cordão,sarta,1.0
