source,target,value
glosar,argüir,1.0
glosar,censurar,1.0
glosar,condenar,1.0
glosar,criticar,1.0
glosar,desancar,1.0
glosar,escalpar,1.0
glosar,escalpelizar,1.0
glosar,estigmar,1.0
glosar,estigmatizar,1.0
glosar,exprobar,1.0
glosar,funestar,1.0
glosar,notar,1.0
glosar,objurgar,1.0
glosar,profligar,1.0
glosar,rebater,1.0
glosar,reprochar,1.0
glosar,reprovar,1.0
glosar,verberar,1.0
glosar,vituperar,1.0
glosar,cancelar,1.0
glosar,ceifar,1.0
glosar,cortar,1.0
glosar,derriscar,1.0
glosar,elidir,1.0
glosar,eliminar,1.0
glosar,excluir,1.0
glosar,jarretar,1.0
glosar,riscar,1.0
glosar,suprimir,1.0
glosar,adicionar,1.0
glosar,enxertar,1.0
glosar,inserir,1.0
glosar,pôr,1.0
glosar,suplementar,1.0
