source,target,value
maravilha,portento,1.0
maravilha,prodígio,1.0
maravilha,assombro,1.0
maravilha,deslumbramento,1.0
maravilha,deslumbre,1.0
maravilha,encantamento,1.0
maravilha,encanto,1.0
maravilha,xuá,1.0
maravilha,milagre,1.0
maravilha,prodígio,1.0
