source,target,value
dissidiar,afastar,1.0
dissidiar,alongar,1.0
dissidiar,alonginquar,1.0
dissidiar,apartar,1.0
dissidiar,desaliar,1.0
dissidiar,desapartar,1.0
dissidiar,desaproximar,1.0
dissidiar,desgrudar,1.0
dissidiar,despegar,1.0
dissidiar,desunir,1.0
dissidiar,dissidir,1.0
dissidiar,distanciar,1.0
dissidiar,divorciar,1.0
dissidiar,separar,1.0
dissidiar,aliar,1.0
dissidiar,aproximar,1.0
dissidiar,coligar,1.0
dissidiar,conciliar,1.0
dissidiar,conjungir,1.0
dissidiar,consorciar,1.0
dissidiar,juntar,1.0
dissidiar,liar,1.0
dissidiar,ligar,1.0
dissidiar,relacionar,1.0
dissidiar,reunir,1.0
dissidiar,unir,1.0
dissidiar,Rebeubéu,1.0
