source,target,value
impensado,planejado,1.0
impensado,premeditado,1.0
impensado,arremessado,1.0
impensado,à-toa,1.0
impensado,brusco,1.0
impensado,desconsiderado,1.0
impensado,descuidado,1.0
impensado,desponderado,1.0
impensado,imponderado,1.0
impensado,inconsiderado,1.0
impensado,inconsulto,1.0
impensado,irrefletido,1.0
impensado,irreflexivo,1.0
impensado,irreflexo,1.0
impensado,considerado,1.0
impensado,cuidado,1.0
impensado,pensado,1.0
impensado,ponderado,1.0
impensado,raciocinado,1.0
impensado,refletido,1.0
impensado,impremeditado,1.0
impensado,acidental,1.0
impensado,acidentário,1.0
impensado,adventício,1.0
impensado,aleatório,1.0
impensado,brusco,1.0
impensado,casual,1.0
impensado,eventual,1.0
impensado,fortuito,1.0
impensado,imprevisto,1.0
impensado,improviso,1.0
impensado,inesperado,1.0
impensado,inopinado,1.0
impensado,ocasional,1.0
impensado,ocasionário,1.0
impensado,repentino,1.0
impensado,subitâneo,1.0
impensado,previsto,1.0
