source,target,value
insistente,amolante,1.0
insistente,azucrinante,1.0
insistente,cabuloso,1.0
insistente,causticante,1.0
insistente,impertinente,1.0
insistente,importunador,1.0
insistente,importuno,1.0
insistente,maçador,1.0
insistente,molesto,1.0
insistente,acérrimo,1.0
insistente,acirrado,1.0
insistente,aferrado,1.0
insistente,afincado,1.0
insistente,amarroado,1.0
insistente,cabeçudo,1.0
insistente,capitoso,1.0
insistente,casmurro,1.0
insistente,contumaz,1.0
insistente,ferrado,1.0
insistente,ferrenho,1.0
insistente,marroaz,1.0
insistente,obstinado,1.0
insistente,opiniático,1.0
insistente,opinioso,1.0
insistente,perro,1.0
insistente,persistente,1.0
insistente,pertinaz,1.0
insistente,porfiado,1.0
insistente,porfiador,1.0
insistente,porfiante,1.0
insistente,porfioso,1.0
insistente,recalcitrante,1.0
insistente,renitente,1.0
insistente,resistente,1.0
insistente,revel,1.0
insistente,teimoso,1.0
insistente,tenaz,1.0
insistente,testudo,1.0
insistente,tungador,1.0
