source,target,value
irônico,acerado,1.0
irônico,azeirado,1.0
irônico,dicaz,1.0
irônico,mordaz,1.0
irônico,sarcástico,1.0
irônico,satírico,1.0
irônico,caçoador,1.0
irônico,caçoante,1.0
irônico,caçoista,1.0
irônico,chasqueador,1.0
irônico,debochado,1.0
irônico,debochador,1.0
irônico,escarnecedor,1.0
irônico,escarninho,1.0
irônico,galhofeiro,1.0
irônico,galhofento,1.0
irônico,irrisor,1.0
irônico,lépido,1.0
irônico,ludibrioso,1.0
irônico,mofador,1.0
irônico,motejador,1.0
irônico,sarcástico,1.0
irônico,troçador,1.0
irônico,trocista,1.0
irônico,zombador,1.0
irônico,zombeirão,1.0
irônico,zombeteiro,1.0
