source,target,value
enaltecer,cantar,1.0
enaltecer,consagrar,1.0
enaltecer,divinizar,1.0
enaltecer,elevar,1.0
enaltecer,enaltar,1.0
enaltecer,encumear,1.0
enaltecer,engrandecer,1.0
enaltecer,enobrecer,1.0
enaltecer,exalçar,1.0
enaltecer,exaltar,1.0
enaltecer,extremar,1.0
enaltecer,heroificar,1.0
enaltecer,levantar,1.0
enaltecer,sobalçar,1.0
enaltecer,soberanizar,1.0
enaltecer,sobredoirar,1.0
enaltecer,sobredourar,1.0
enaltecer,depreciar,1.0
enaltecer,desengrandecer,1.0
enaltecer,desenobrecer,1.0
enaltecer,desgabar,1.0
enaltecer,deslustrar,1.0
enaltecer,desnobrecer,1.0
enaltecer,desprestigiar,1.0
enaltecer,desprimorar,1.0
enaltecer,desvirtuar,1.0
enaltecer,inferiorizar,1.0
enaltecer,rebaixar,1.0
enaltecer,elevar,1.0
enaltecer,embandeirar,1.0
enaltecer,enaltar,1.0
enaltecer,engrandecer,1.0
enaltecer,exalçar,1.0
enaltecer,exaltar,1.0
enaltecer,glorificar,1.0
enaltecer,magnificar,1.0
enaltecer,nobilitar,1.0
enaltecer,nobrecer,1.0
enaltecer,qualificar,1.0
enaltecer,subir,1.0
enaltecer,elogiar,1.0
enaltecer,enaltar,1.0
enaltecer,encarecer,1.0
enaltecer,encomiar,1.0
enaltecer,gabar,1.0
enaltecer,galonar,1.0
enaltecer,louvar,1.0
enaltecer,assetear,1.0
enaltecer,caluniar,1.0
enaltecer,demolir,1.0
enaltecer,denegrecer,1.0
enaltecer,denegrir,1.0
enaltecer,desacreditar,1.0
enaltecer,desafamar,1.0
enaltecer,desagaloar,1.0
enaltecer,desclassificar,1.0
enaltecer,descreditar,1.0
enaltecer,desdoirar,1.0
enaltecer,desdourar,1.0
enaltecer,deslustrar,1.0
enaltecer,desmerecer,1.0
enaltecer,desmoralizar,1.0
enaltecer,desonestar,1.0
enaltecer,desonrar,1.0
enaltecer,detrair,1.0
enaltecer,detratar,1.0
enaltecer,difamar,1.0
enaltecer,enegrecer,1.0
enaltecer,enxovalhar,1.0
enaltecer,ignominiar,1.0
enaltecer,infamar,1.0
enaltecer,injuriar,1.0
enaltecer,manchar,1.0
enaltecer,mazelar,1.0
enaltecer,obscurecer,1.0
enaltecer,rebaixar,1.0
enaltecer,setear,1.0
enaltecer,sugilar,1.0
enaltecer,vituperar,1.0
enaltecer,aclarecer,1.0
enaltecer,agaloar,1.0
enaltecer,alumbrar,1.0
enaltecer,alumiar,1.0
enaltecer,clarear,1.0
enaltecer,desenegrecer,1.0
enaltecer,desentenebrecer,1.0
enaltecer,desescurecer,1.0
enaltecer,elogiar,1.0
enaltecer,enaltar,1.0
enaltecer,esclarecer,1.0
enaltecer,gabar,1.0
enaltecer,galonar,1.0
enaltecer,iluminar,1.0
enaltecer,assetar,1.0
enaltecer,assetear,1.0
enaltecer,caluniar,1.0
enaltecer,demolir,1.0
enaltecer,denegrecer,1.0
enaltecer,denegrir,1.0
enaltecer,desacreditar,1.0
enaltecer,desafamar,1.0
enaltecer,desagaloar,1.0
enaltecer,desclassificar,1.0
enaltecer,descreditar,1.0
enaltecer,desdoirar,1.0
enaltecer,desdourar,1.0
enaltecer,deslustrar,1.0
enaltecer,desmerecer,1.0
enaltecer,desmoralizar,1.0
enaltecer,desonestar,1.0
enaltecer,desonrar,1.0
enaltecer,detrair,1.0
enaltecer,detratar,1.0
enaltecer,difamar,1.0
enaltecer,enegrecer,1.0
enaltecer,esquartejar,1.0
enaltecer,improperar,1.0
enaltecer,infamar,1.0
enaltecer,injuriar,1.0
enaltecer,macular,1.0
enaltecer,marear,1.0
enaltecer,quartejar,1.0
enaltecer,rebaixar,1.0
enaltecer,setear,1.0
enaltecer,vituperar,1.0
