source,target,value
aumentar,elevar,1.0
aumentar,agigantear,1.0
aumentar,agravar,1.0
aumentar,ampliar,1.0
aumentar,avultar,1.0
aumentar,carregar,1.0
aumentar,desremediar,1.0
aumentar,desagravar,1.0
aumentar,remediar,1.0
aumentar,ampliar,1.0
aumentar,desdobrar,1.0
aumentar,desenvolver,1.0
aumentar,enfestar,1.0
aumentar,intensificar,1.0
aumentar,redobrar,1.0
aumentar,acrescentar,1.0
aumentar,acrescer,1.0
aumentar,adicionar,1.0
aumentar,adir,1.0
aumentar,aditar,1.0
aumentar,agregar,1.0
aumentar,ajuntar,1.0
aumentar,coalescer,1.0
aumentar,juntar,1.0
aumentar,sobrepor,1.0
aumentar,somar,1.0
aumentar,superpor,1.0
aumentar,temperar,1.0
