source,target,value
aprazível,cariciável,1.0
aprazível,caricioso,1.0
aprazível,fino,1.0
aprazível,macio,1.0
aprazível,mavioso,1.0
aprazível,suave,1.0
aprazível,desprazível,1.0
aprazível,bem-soante,1.0
aprazível,bem-sonante,1.0
aprazível,cadenciado,1.0
aprazível,cadencioso,1.0
aprazível,canoro,1.0
aprazível,harmônico,1.0
aprazível,harmonioso,1.0
aprazível,mélico,1.0
aprazível,melódico,1.0
aprazível,melodioso,1.0
aprazível,modulado,1.0
aprazível,musical,1.0
aprazível,sonoro,1.0
aprazível,desacorde,1.0
aprazível,desafinado,1.0
aprazível,desarmônico,1.0
aprazível,desarmonioso,1.0
aprazível,desentoado,1.0
aprazível,dessoante,1.0
aprazível,destoante,1.0
aprazível,discordante,1.0
aprazível,discorde,1.0
aprazível,dissonante,1.0
aprazível,díssono,1.0
aprazível,dissonoro,1.0
aprazível,inarmônico,1.0
aprazível,inarmonioso,1.0
aprazível,malsoante,1.0
aprazível,malsonante,1.0
aprazível,afetível,1.0
aprazível,afetivo,1.0
aprazível,afetuoso,1.0
aprazível,agradável,1.0
aprazível,amável,1.0
aprazível,ameno,1.0
aprazível,amenoso,1.0
aprazível,amorável,1.0
aprazível,amoroso,1.0
aprazível,aprazenteiro,1.0
aprazível,blandicioso,1.0
aprazível,caricioso,1.0
aprazível,carinhoso,1.0
aprazível,caroável,1.0
aprazível,cordial,1.0
aprazível,delicado,1.0
aprazível,doce,1.0
aprazível,fagueiro,1.0
aprazível,gentil,1.0
aprazível,libente,1.0
aprazível,maneiroso,1.0
aprazível,mavioso,1.0
aprazível,meigo,1.0
aprazível,meiguiceiro,1.0
aprazível,melieiro,1.0
aprazível,mimoso,1.0
aprazível,namorado,1.0
aprazível,prazenteiro,1.0
aprazível,querençoso,1.0
aprazível,simpático,1.0
aprazível,suave,1.0
aprazível,rude,1.0
