source,target,value
tapado,acoberto,1.0
tapado,coberto,1.0
tapado,entupido,1.0
tapado,obstruído,1.0
tapado,desimpedido,1.0
tapado,desobstruído,1.0
tapado,asinário,1.0
tapado,asinino,1.0
tapado,asnal,1.0
tapado,asnático,1.0
tapado,asneiro,1.0
tapado,asnil,1.0
tapado,balordo,1.0
tapado,beócio,1.0
tapado,besta,1.0
tapado,boçal,1.0
tapado,bordalengo,1.0
tapado,bordegão,1.0
tapado,boto,1.0
tapado,bronco,1.0
tapado,burrego,1.0
tapado,burro,1.0
tapado,calino,1.0
tapado,curto,1.0
tapado,desengenhoso,1.0
tapado,estúpido,1.0
tapado,ignorante,1.0
tapado,imbecil,1.0
tapado,lorpa,1.0
tapado,manco,1.0
tapado,obtuso,1.0
tapado,rombo,1.0
tapado,rombudo,1.0
tapado,rude,1.0
