source,target,value
mancar,aleijar,1.0
mancar,amputar,1.0
mancar,cortar,1.0
mancar,decepar,1.0
mancar,degolar,1.0
mancar,desmembrar,1.0
mancar,destroncar,1.0
mancar,detruncar,1.0
mancar,estaquear,1.0
mancar,estroncar,1.0
mancar,estropiar,1.0
mancar,fanar,1.0
mancar,jarretar,1.0
mancar,mutilar,1.0
mancar,rejeitar,1.0
mancar,tronchar,1.0
mancar,truncar,1.0
mancar,cambetear,1.0
mancar,capengar,1.0
mancar,capenguear,1.0
mancar,caxingar,1.0
mancar,claudicar,1.0
mancar,coxear,1.0
mancar,manquejar,1.0
mancar,manquetear,1.0
mancar,manquitar,1.0
mancar,manquitolar,1.0
mancar,pernetear,1.0
mancar,renguear,1.0
