source,target,value
espertar,avivar,1.0
espertar,azougar,1.0
espertar,debotar,1.0
espertar,derreter,1.0
espertar,desbotar,1.0
espertar,desfazer,1.0
espertar,desvaecer,1.0
espertar,desvanear,1.0
espertar,desvanecer,1.0
espertar,dissipar,1.0
espertar,esfazer,1.0
espertar,esvaecer,1.0
espertar,esvanecer,1.0
espertar,varrer,1.0
espertar,desadormecer,1.0
espertar,desadormentar,1.0
espertar,desmodorrar,1.0
espertar,despreguiçar,1.0
espertar,escordar,1.0
espertar,adormentar,1.0
espertar,adormir,1.0
espertar,descansar,1.0
espertar,dormir,1.0
espertar,sopitar,1.0
espertar,soporizar,1.0
espertar,arriçar,1.0
espertar,assanhar,1.0
espertar,ativar,1.0
espertar,encarniçar,1.0
espertar,eriçar,1.0
espertar,erriçar,1.0
espertar,excitar,1.0
espertar,promover,1.0
espertar,provocar,1.0
espertar,sacudir,1.0
espertar,suscitar,1.0
