source,target,value
emprisionar,aprear,1.0
emprisionar,aprisionar,1.0
emprisionar,cativar,1.0
emprisionar,dejungir,1.0
emprisionar,desjungir,1.0
emprisionar,disjungir,1.0
emprisionar,encadear,1.0
emprisionar,encarcerar,1.0
emprisionar,engaiolar,1.0
emprisionar,enjaular,1.0
emprisionar,ferrolhar,1.0
emprisionar,prear,1.0
emprisionar,prender,1.0
emprisionar,subjugar,1.0
emprisionar,trancafiar,1.0
emprisionar,abjungir,1.0
emprisionar,adjugar,1.0
emprisionar,descativar,1.0
emprisionar,libertar,1.0
emprisionar,soltar,1.0
emprisionar,ajaular,1.0
emprisionar,aprear,1.0
emprisionar,aprisionar,1.0
emprisionar,carcerar,1.0
emprisionar,cativar,1.0
emprisionar,clausurar,1.0
emprisionar,confinar,1.0
emprisionar,deter,1.0
emprisionar,encadear,1.0
emprisionar,encarcerar,1.0
emprisionar,encelar,1.0
emprisionar,encerrar,1.0
emprisionar,enclaustrar,1.0
emprisionar,enclausurar,1.0
emprisionar,enjaular,1.0
emprisionar,entaipar,1.0
emprisionar,ferrolhar,1.0
emprisionar,prear,1.0
emprisionar,prender,1.0
emprisionar,represar,1.0
emprisionar,subjugar,1.0
emprisionar,trancafiar,1.0
emprisionar,trancar,1.0
emprisionar,desencarcerar,1.0
emprisionar,desencerrar,1.0
emprisionar,desenclaustrar,1.0
emprisionar,excarcerar,1.0
emprisionar,libertar,1.0
emprisionar,agaturrar,1.0
emprisionar,apanhar,1.0
emprisionar,apresar,1.0
emprisionar,aprisionar,1.0
emprisionar,capturar,1.0
emprisionar,filar,1.0
emprisionar,pegar,1.0
emprisionar,pilhar,1.0
emprisionar,libertar,1.0
