source,target,value
pimpão,bazófio,1.0
pimpão,bizarro,1.0
pimpão,blasonador,1.0
pimpão,bufador,1.0
pimpão,chibante,1.0
pimpão,fanfarrão,1.0
pimpão,fanfurrião,1.0
pimpão,farfante,1.0
pimpão,farofeiro,1.0
pimpão,farrombeiro,1.0
pimpão,ferrabrás,1.0
pimpão,jactancioso,1.0
pimpão,jactante,1.0
pimpão,jatancioso,1.0
pimpão,jatante,1.0
pimpão,loroteiro,1.0
pimpão,rebolão,1.0
pimpão,valentão,1.0
pimpão,vaniloqüente,1.0
pimpão,vaníloquo,1.0
pimpão,apinicado,1.0
pimpão,casquilho,1.0
pimpão,catita,1.0
pimpão,chafalheiro,1.0
pimpão,chibante,1.0
pimpão,dandinoso,1.0
pimpão,espinicado,1.0
pimpão,garrido,1.0
pimpão,janota,1.0
pimpão,petimetre,1.0
pimpão,sécio,1.0
pimpão,taful,1.0
pimpão,tafulo,1.0
pimpão,afetado,1.0
pimpão,afofado,1.0
pimpão,alambicado,1.0
pimpão,amaneirado,1.0
pimpão,ancho,1.0
pimpão,apavonado,1.0
pimpão,arrebicado,1.0
pimpão,convencido,1.0
pimpão,enfatuado,1.0
pimpão,fátuo,1.0
pimpão,imodesto,1.0
pimpão,jactancioso,1.0
pimpão,jactante,1.0
pimpão,jatancioso,1.0
pimpão,jatante,1.0
pimpão,presumido,1.0
pimpão,presunçoso,1.0
pimpão,pretensioso,1.0
pimpão,regateiro,1.0
pimpão,vaidoso,1.0
pimpão,despresumido,1.0
pimpão,despresunçoso,1.0
pimpão,despretensioso,1.0
pimpão,natural,1.0
