source,target,value
sofreada,adomar,1.0
sofreada,agrilhoar,1.0
sofreada,amansar,1.0
sofreada,brecar,1.0
sofreada,bridar,1.0
sofreada,coibir,1.0
sofreada,comedir,1.0
sofreada,conter,1.0
sofreada,domar,1.0
sofreada,dominar,1.0
sofreada,embridar,1.0
sofreada,enfrear,1.0
sofreada,enfrenar,1.0
sofreada,engolir,1.0
sofreada,frear,1.0
sofreada,frenar,1.0
sofreada,medir,1.0
sofreada,moderar,1.0
sofreada,modicar,1.0
sofreada,rebater,1.0
sofreada,refrear,1.0
sofreada,reportar,1.0
sofreada,represar,1.0
sofreada,reprimir,1.0
sofreada,sofrear,1.0
sofreada,sopear,1.0
sofreada,sopitar,1.0
sofreada,soporizar,1.0
sofreada,suster,1.0
sofreada,temperar,1.0
sofreada,vencer,1.0
sofreada,amolgar,1.0
sofreada,atrelar,1.0
sofreada,avassalar,1.0
sofreada,avergar,1.0
sofreada,coibir,1.0
sofreada,conquistar,1.0
sofreada,curar,1.0
sofreada,debelar,1.0
sofreada,delombar,1.0
sofreada,deslombar,1.0
sofreada,dobrar,1.0
sofreada,domar,1.0
sofreada,dominar,1.0
sofreada,expugnar,1.0
sofreada,forçar,1.0
sofreada,obrigar,1.0
sofreada,pisar,1.0
sofreada,prostrar,1.0
sofreada,refrear,1.0
sofreada,sofrear,1.0
sofreada,subjugar,1.0
sofreada,submeter,1.0
sofreada,subordinar,1.0
sofreada,sujeitar,1.0
sofreada,superar,1.0
sofreada,ter,1.0
sofreada,torcer,1.0
sofreada,vencer,1.0
sofreada,vergar,1.0
sofreada,vincular,1.0
