source,target,value
rombo,obtuso,1.0
rombo,afilado,1.0
rombo,afunilado,1.0
rombo,aguçado,1.0
rombo,agudo,1.0
rombo,apuado,1.0
rombo,bicudo,1.0
rombo,pontiagudo,1.0
rombo,pontudo,1.0
rombo,asinário,1.0
rombo,asinino,1.0
rombo,asnal,1.0
rombo,asnático,1.0
rombo,asneiro,1.0
rombo,asnil,1.0
rombo,balordo,1.0
rombo,beócio,1.0
rombo,besta,1.0
rombo,boçal,1.0
rombo,bordalengo,1.0
rombo,bordegão,1.0
rombo,boto,1.0
rombo,bronco,1.0
rombo,burrego,1.0
rombo,burro,1.0
rombo,calino,1.0
rombo,curto,1.0
rombo,desengenhoso,1.0
rombo,estúpido,1.0
rombo,ignorante,1.0
rombo,imbecil,1.0
rombo,lorpa,1.0
rombo,manco,1.0
rombo,obtuso,1.0
rombo,rombudo,1.0
rombo,rude,1.0
rombo,tapado,1.0
rombo,rompimento,1.0
