source,target,value
comprazer,compactuar,1.0
comprazer,condescender,1.0
comprazer,contemporizar,1.0
comprazer,pactuar,1.0
comprazer,relaxar,1.0
comprazer,releixar,1.0
comprazer,temporizar,1.0
comprazer,apetecer,1.0
comprazer,aprazer,1.0
comprazer,contentar,1.0
comprazer,deleitar,1.0
comprazer,deliciar,1.0
comprazer,lisonjear,1.0
comprazer,prazer,1.0
comprazer,repastar,1.0
comprazer,contrariar,1.0
comprazer,desagradar,1.0
comprazer,descontentar,1.0
comprazer,desgostar,1.0
comprazer,desprazer,1.0
comprazer,molestar,1.0
comprazer,ofender,1.0
