source,target,value
grupar,agremiar,1.0
grupar,ajuntar,1.0
grupar,associar,1.0
grupar,consociar,1.0
grupar,cooptar,1.0
grupar,emparceirar,1.0
grupar,juntar,1.0
grupar,reunir,1.0
grupar,dissociar,1.0
grupar,separar,1.0
grupar,agregar,1.0
grupar,anexar,1.0
grupar,apender,1.0
grupar,apensar,1.0
grupar,apor,1.0
grupar,combinar,1.0
grupar,incorporar,1.0
grupar,integralizar,1.0
grupar,integrar,1.0
grupar,juntar,1.0
grupar,reunir,1.0
grupar,suplementar,1.0
grupar,desincorporar,1.0
grupar,desmembrar,1.0
