source,target,value
desonerado,desatar,1.0
desonerado,descarregar,1.0
desonerado,descometer,1.0
desonerado,desculpar,1.0
desonerado,desencarregar,1.0
desonerado,desobrigar,1.0
desonerado,desonerar,1.0
desonerado,desquitar,1.0
desonerado,dispensar,1.0
desonerado,escusar,1.0
desonerado,exculpar,1.0
desonerado,eximir,1.0
desonerado,exonerar,1.0
desonerado,isentar,1.0
desonerado,liberar,1.0
desonerado,livrar,1.0
desonerado,quitar,1.0
desonerado,redimir,1.0
desonerado,remir,1.0
desonerado,onerar,1.0
desonerado,sujeitar,1.0
