source,target,value
ocorrer,acudir,1.0
ocorrer,assaltar,1.0
ocorrer,assaltear,1.0
ocorrer,despontar,1.0
ocorrer,escordar,1.0
ocorrer,lembrar,1.0
ocorrer,reconvir,1.0
ocorrer,recordar,1.0
ocorrer,adergar,1.0
ocorrer,adregar,1.0
ocorrer,cair,1.0
ocorrer,calhar,1.0
ocorrer,coincidir,1.0
ocorrer,haver,1.0
ocorrer,suceder,1.0
ocorrer,vir,1.0
ocorrer,acudir,1.0
ocorrer,atender,1.0
ocorrer,correr,1.0
ocorrer,prover,1.0
ocorrer,providenciar,1.0
ocorrer,remediar,1.0
ocorrer,suprir,1.0
ocorrer,valer,1.0
ocorrer,vir,1.0
ocorrer,advir,1.0
ocorrer,chegar,1.0
ocorrer,dar-se,1.0
ocorrer,decorrer,1.0
ocorrer,efeituar-se,1.0
ocorrer,efetuar-se,1.0
ocorrer,ir,1.0
ocorrer,ocasionar-se,1.0
ocorrer,operar-se,1.0
ocorrer,passar-se,1.0
ocorrer,proceder-se,1.0
ocorrer,produzir-se,1.0
ocorrer,realizar-se,1.0
ocorrer,redundar,1.0
ocorrer,sair,1.0
ocorrer,ser,1.0
ocorrer,sobrechegar,1.0
ocorrer,sobrevir,1.0
ocorrer,suceder,1.0
ocorrer,suscitar-se,1.0
ocorrer,vir,1.0
