source,target,value
desmantelar,desconjuntar,1.0
desmantelar,desfazer,1.0
desmantelar,desmanchar,1.0
desmantelar,escangalhar,1.0
desmantelar,escorchar,1.0
desmantelar,esfazer,1.0
desmantelar,aluir,1.0
desmantelar,apear,1.0
desmantelar,arrasar,1.0
desmantelar,arruinar,1.0
desmantelar,delapidar,1.0
desmantelar,demolir,1.0
desmantelar,derribar,1.0
desmantelar,derrocar,1.0
desmantelar,derrubar,1.0
desmantelar,derruir,1.0
desmantelar,desapear,1.0
desmantelar,desfabricar,1.0
desmantelar,desmanchar,1.0
desmantelar,desmontar,1.0
desmantelar,desmoronar,1.0
desmantelar,destruir,1.0
desmantelar,dilapidar,1.0
desmantelar,dirruir,1.0
desmantelar,esfacelar,1.0
desmantelar,esfrangalhar,1.0
desmantelar,frangalhar,1.0
desmantelar,arquitetar,1.0
desmantelar,construir,1.0
desmantelar,edificar,1.0
desmantelar,elevar,1.0
desmantelar,erguer,1.0
desmantelar,erigir,1.0
desmantelar,fabricar,1.0
desmantelar,fazer,1.0
