source,target,value
sonegar,acafelar,1.0
sonegar,acobertar,1.0
sonegar,amofumbar,1.0
sonegar,assolapar,1.0
sonegar,cachar,1.0
sonegar,calar,1.0
sonegar,capear,1.0
sonegar,cobrir,1.0
sonegar,colorar,1.0
sonegar,colorear,1.0
sonegar,colorir,1.0
sonegar,colorizar,1.0
sonegar,contrafazer,1.0
sonegar,disfarçar,1.0
sonegar,dissimular,1.0
sonegar,encangotar,1.0
sonegar,encapotar,1.0
sonegar,encobertar,1.0
sonegar,encobrir,1.0
sonegar,envolver,1.0
sonegar,esconder,1.0
sonegar,homiziar,1.0
sonegar,mentir,1.0
sonegar,ocultar,1.0
sonegar,omitir,1.0
sonegar,reprimir,1.0
sonegar,silenciar,1.0
sonegar,sobnegar,1.0
sonegar,solapar,1.0
sonegar,sufocar,1.0
sonegar,velar,1.0
sonegar,afanar,1.0
sonegar,agadanhar,1.0
sonegar,arrancar,1.0
sonegar,arrapinar,1.0
sonegar,arrebatar,1.0
sonegar,bater,1.0
sonegar,bifar,1.0
sonegar,bispar,1.0
sonegar,comer,1.0
sonegar,defraudar,1.0
sonegar,despojar,1.0
sonegar,desvalijar,1.0
sonegar,empalmar,1.0
sonegar,escamotar,1.0
sonegar,escamotear,1.0
sonegar,escorchar,1.0
sonegar,esponjar,1.0
sonegar,furtar,1.0
sonegar,gatear,1.0
sonegar,gatunar,1.0
sonegar,gatunhar,1.0
sonegar,ladroar,1.0
sonegar,larapiar,1.0
sonegar,limpar,1.0
sonegar,palmar,1.0
sonegar,palmear,1.0
sonegar,pelar,1.0
sonegar,rapar,1.0
sonegar,rapinar,1.0
sonegar,rapinhar,1.0
sonegar,roubar,1.0
sonegar,safar,1.0
sonegar,saltear,1.0
sonegar,saquear,1.0
sonegar,sobnegar,1.0
sonegar,subtrair,1.0
sonegar,surripiar,1.0
sonegar,surrupiar,1.0
sonegar,tirar,1.0
sonegar,tomar,1.0
sonegar,unhar,1.0
