source,target,value
osecrar,conjurar,1.0
osecrar,deprecar,1.0
osecrar,exorar,1.0
osecrar,impetrar,1.0
osecrar,implorar,1.0
osecrar,invitar,1.0
osecrar,invocar,1.0
osecrar,obtestar,1.0
osecrar,pedir,1.0
osecrar,postular,1.0
osecrar,rogar,1.0
osecrar,suplicar,1.0
