source,target,value
assinalar,delinear,1.0
assinalar,escolher,1.0
assinalar,marcar,1.0
assinalar,sinalar,1.0
assinalar,assinar,1.0
assinalar,dar,1.0
assinalar,decretar,1.0
assinalar,demarcar,1.0
assinalar,designar,1.0
assinalar,determinar,1.0
assinalar,dispor,1.0
assinalar,ditar,1.0
assinalar,estabelecer,1.0
assinalar,fixar,1.0
assinalar,impor,1.0
assinalar,indicar,1.0
assinalar,mandar,1.0
assinalar,ordenar,1.0
assinalar,preceituar,1.0
assinalar,prescrever,1.0
assinalar,sinalar,1.0
assinalar,marcar,1.0
assinalar,sinalar,1.0
assinalar,ticar,1.0
assinalar,assinar,1.0
assinalar,balizar,1.0
assinalar,carimbar,1.0
assinalar,delimitar,1.0
assinalar,demarcar,1.0
assinalar,dividir,1.0
assinalar,divisar,1.0
assinalar,marcar,1.0
assinalar,rubricar,1.0
assinalar,sinalar,1.0
