source,target,value
enfeitiçar,atrair,1.0
enfeitiçar,atrelar,1.0
enfeitiçar,cativar,1.0
enfeitiçar,cegar,1.0
enfeitiçar,deslumbrar,1.0
enfeitiçar,embeiçar,1.0
enfeitiçar,embevecer,1.0
enfeitiçar,encantar,1.0
enfeitiçar,enlevar,1.0
enfeitiçar,envolver,1.0
enfeitiçar,escravizar,1.0
enfeitiçar,fascinar,1.0
enfeitiçar,magnetizar,1.0
enfeitiçar,maravilhar,1.0
enfeitiçar,seduzir,1.0
enfeitiçar,translumbrar,1.0
enfeitiçar,embruxar,1.0
enfeitiçar,emburricar,1.0
enfeitiçar,encantar,1.0
enfeitiçar,encarochar,1.0
enfeitiçar,maleficiar,1.0
enfeitiçar,desencantar,1.0
enfeitiçar,encantar,1.0
