source,target,value
tartareio,tartamelar,1.0
tartareio,tartamelear,1.0
tartareio,tartamudear,1.0
tartareio,tartarear,1.0
tartareio,cacarejar,1.0
tartareio,caquerejar,1.0
tartareio,carcarejar,1.0
tartareio,charlar,1.0
tartareio,chilrar,1.0
tartareio,chilrear,1.0
tartareio,galrar,1.0
tartareio,garalhar,1.0
tartareio,garrir,1.0
tartareio,garrular,1.0
tartareio,gralhar,1.0
tartareio,gralhear,1.0
tartareio,grazinar,1.0
tartareio,grulhar,1.0
tartareio,linguajar,1.0
tartareio,linguarejar,1.0
tartareio,matraquear,1.0
tartareio,palavrear,1.0
tartareio,palrar,1.0
tartareio,palrear,1.0
tartareio,papagaiar,1.0
tartareio,papaguear,1.0
tartareio,papear,1.0
tartareio,parlar,1.0
tartareio,parolar,1.0
tartareio,parolear,1.0
tartareio,prosear,1.0
tartareio,tagarelar,1.0
tartareio,tarelar,1.0
tartareio,tartarear,1.0
tartareio,treler,1.0
