source,target,value
bastonadas,arrochada,1.0
bastonadas,bastonada,1.0
bastonadas,bengalada,1.0
bastonadas,bordoada,1.0
bastonadas,cacetada,1.0
bastonadas,cachamorrada,1.0
bastonadas,cajadada,1.0
bastonadas,guarda-chuvada,1.0
bastonadas,maçada,1.0
bastonadas,marretada,1.0
bastonadas,marroada,1.0
bastonadas,pancada,1.0
bastonadas,paulada,1.0
bastonadas,porretada,1.0
bastonadas,rachada,1.0
bastonadas,ripada,1.0
bastonadas,sarrafada,1.0
bastonadas,taca,1.0
bastonadas,tacada,1.0
bastonadas,varada,1.0
