source,target,value
desalmado,atroz,1.0
desalmado,bárbaro,1.0
desalmado,bestial,1.0
desalmado,brutal,1.0
desalmado,bruto,1.0
desalmado,cru,1.0
desalmado,cruel,1.0
desalmado,cruento,1.0
desalmado,desalmo,1.0
desalmado,desamorado,1.0
desalmado,desnaturado,1.0
desalmado,desumano,1.0
desalmado,ferino,1.0
desalmado,feroz,1.0
desalmado,inumano,1.0
desalmado,sanguinário,1.0
desalmado,sangüinário,1.0
desalmado,sanguinolento,1.0
desalmado,sanguinoso,1.0
desalmado,sangüinoso,1.0
desalmado,sevo,1.0
desalmado,subumano,1.0
desalmado,truculento,1.0
desalmado,violento,1.0
