source,target,value
irradiar,desparzir,1.0
irradiar,difundir,1.0
irradiar,emanar,1.0
irradiar,emitir,1.0
irradiar,espalhar,1.0
irradiar,espargir,1.0
irradiar,esparzir,1.0
irradiar,lançar,1.0
irradiar,luzir,1.0
irradiar,radiar,1.0
irradiar,raiar,1.0
irradiar,assoalhar,1.0
irradiar,dar,1.0
irradiar,derramar,1.0
irradiar,dessegredar,1.0
irradiar,difundir,1.0
irradiar,dilatar,1.0
irradiar,disseminar,1.0
irradiar,divulgar,1.0
irradiar,espalhar,1.0
irradiar,expandir,1.0
irradiar,generalizar,1.0
irradiar,noticiar,1.0
irradiar,passear,1.0
irradiar,popularizar,1.0
irradiar,preconizar,1.0
irradiar,pregoar,1.0
irradiar,proclamar,1.0
irradiar,professar,1.0
irradiar,promulgar,1.0
irradiar,propagar,1.0
irradiar,propalar,1.0
irradiar,publicar,1.0
irradiar,soalhar,1.0
irradiar,solhar,1.0
irradiar,soprar,1.0
irradiar,universalizar,1.0
irradiar,veicular,1.0
irradiar,vulgar,1.0
irradiar,vulgarizar,1.0
irradiar,segredar,1.0
