source,target,value
entrincheirar,atrincheirar,1.0
entrincheirar,barreirar,1.0
entrincheirar,embarreirar,1.0
entrincheirar,entranqueirar,1.0
entrincheirar,envalar,1.0
entrincheirar,fortificar,1.0
