source,target,value
esfuziar,assobiar,1.0
esfuziar,assoviar,1.0
esfuziar,atitar,1.0
esfuziar,ciciar,1.0
esfuziar,sibilar,1.0
esfuziar,silvar,1.0
esfuziar,sobiar,1.0
esfuziar,ardejar,1.0
esfuziar,arder,1.0
esfuziar,brilhar,1.0
esfuziar,bruxulear,1.0
esfuziar,centelhar,1.0
esfuziar,cintilar,1.0
esfuziar,empiscar,1.0
esfuziar,entreluzir,1.0
esfuziar,esfuzilar,1.0
esfuziar,estrelar,1.0
esfuziar,fulgir,1.0
esfuziar,fulgurar,1.0
esfuziar,fuzilar,1.0
esfuziar,lampadejar,1.0
esfuziar,lucilar,1.0
esfuziar,luciluzir,1.0
esfuziar,luziluzir,1.0
esfuziar,luzir,1.0
esfuziar,pestanear,1.0
esfuziar,pestanejar,1.0
esfuziar,piscar,1.0
esfuziar,prefulgir,1.0
esfuziar,preluzir,1.0
esfuziar,raiar,1.0
esfuziar,refulgir,1.0
esfuziar,relumar,1.0
esfuziar,relumbrar,1.0
esfuziar,relumear,1.0
esfuziar,reluzir,1.0
esfuziar,tremeluzir,1.0
esfuziar,tremer,1.0
esfuziar,tremular,1.0
esfuziar,vagalumear,1.0
