source,target,value
evidenciar,corroborar,1.0
evidenciar,demonstrar,1.0
evidenciar,provar,1.0
evidenciar,roborar,1.0
evidenciar,roborizar,1.0
evidenciar,testemunhar,1.0
evidenciar,destacar,1.0
evidenciar,enfatizar,1.0
evidenciar,focalizar,1.0
evidenciar,focar,1.0
evidenciar,frisar,1.0
evidenciar,marchetar,1.0
evidenciar,realçar,1.0
evidenciar,salientar,1.0
evidenciar,sublinhar,1.0
evidenciar,delatar,1.0
evidenciar,descerrar,1.0
evidenciar,descobrir,1.0
evidenciar,descortinar,1.0
evidenciar,desembuçar,1.0
evidenciar,desencerrar,1.0
evidenciar,desencobrir,1.0
evidenciar,desenterrar,1.0
evidenciar,dessoterrar,1.0
evidenciar,desvelar,1.0
evidenciar,desvendar,1.0
evidenciar,expirar,1.0
evidenciar,expor,1.0
evidenciar,franquear,1.0
evidenciar,mostrar,1.0
evidenciar,palrar,1.0
evidenciar,palrear,1.0
evidenciar,passar,1.0
evidenciar,patentear,1.0
evidenciar,patentizar,1.0
evidenciar,respirar,1.0
evidenciar,acafelar,1.0
evidenciar,acobertar,1.0
evidenciar,amofumbar,1.0
evidenciar,contrafazer,1.0
evidenciar,disfarçar,1.0
evidenciar,dissimular,1.0
evidenciar,emascarar,1.0
evidenciar,embuçar,1.0
evidenciar,empanar,1.0
evidenciar,encobertar,1.0
evidenciar,encobrir,1.0
evidenciar,mascarar,1.0
evidenciar,ocultar,1.0
evidenciar,paliar,1.0
evidenciar,rebuçar,1.0
evidenciar,reprimir,1.0
evidenciar,sufocar,1.0
evidenciar,velar,1.0
