source,target,value
sintonizado,apaziguar,1.0
sintonizado,avir,1.0
sintonizado,benquistar,1.0
sintonizado,compatibilizar,1.0
sintonizado,compor,1.0
sintonizado,concertar,1.0
sintonizado,conciliar,1.0
sintonizado,concordar,1.0
sintonizado,conformar,1.0
sintonizado,congraçar,1.0
sintonizado,consociar,1.0
sintonizado,dispor,1.0
sintonizado,engraçar,1.0
sintonizado,enlaçar,1.0
sintonizado,entrosar,1.0
sintonizado,harmonizar,1.0
sintonizado,paziguar,1.0
sintonizado,reaproximar,1.0
sintonizado,recompor,1.0
sintonizado,reconciliar,1.0
sintonizado,recongraçar,1.0
sintonizado,reunir,1.0
sintonizado,sintonizar,1.0
sintonizado,temperar,1.0
sintonizado,unificar,1.0
sintonizado,desamistar,1.0
sintonizado,desarmonizar,1.0
sintonizado,desavir,1.0
sintonizado,descombinar,1.0
sintonizado,desconcertar,1.0
sintonizado,desconciliar,1.0
sintonizado,desentrosar,1.0
sintonizado,dividir,1.0
sintonizado,incompatibilizar,1.0
sintonizado,indispor,1.0
sintonizado,inimistar,1.0
sintonizado,inimizar,1.0
sintonizado,malquistar,1.0
